Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:07:43.763 	-0.000009	0.000000	0.000525
오후 6:07:43.768 	-0.000010	-0.000012	0.000525
오후 6:07:43.768 	-0.000013	-0.000019	0.000525
오후 6:07:43.769 	0.000000	-0.000001	0.000525
오후 6:07:43.769 	-0.000000	0.000008	0.000525
오후 6:07:43.770 	-0.000007	0.000002	0.000525
오후 6:07:43.770 	-0.000002	0.000005	0.000525
오후 6:07:43.771 	-0.000013	-0.000010	0.000525
오후 6:07:43.771 	-0.000001	-0.000005	0.000525
오후 6:07:43.773 	0.000008	0.000000	0.000525
오후 6:07:43.773 	0.000001	-0.000001	0.000525
오후 6:07:43.784 	0.000002	-0.000001	0.000525
오후 6:07:43.784 	0.000013	0.000010	0.000525
오후 6:07:43.787 	0.000007	-0.000002	0.000525
오후 6:07:43.787 	0.000013	0.000006	0.000525
오후 6:07:43.788 	0.000010	0.000002	0.000525
오후 6:07:43.788 	0.000014	0.000001	0.000525
오후 6:07:43.789 	0.000013	0.000006	0.000525
오후 6:07:43.789 	0.000002	0.000001	0.000525
오후 6:07:43.790 	0.000008	-0.000002	0.000525
오후 6:07:43.790 	-0.000000	-0.000016	0.000525
오후 6:07:43.791 	-0.000026	-0.000036	0.000525
오후 6:07:43.791 	-0.000006	-0.000004	0.000525
오후 6:07:43.792 	0.000012	0.000016	0.000525
오후 6:07:43.792 	0.000019	0.000021	0.000525
오후 6:07:43.793 	0.000022	0.000027	0.000525
오후 6:07:43.793 	0.000030	0.000037	0.000525
오후 6:07:43.794 	0.000020	0.000028	0.000525
오후 6:07:43.794 	0.000015	0.000013	0.000525
오후 6:07:43.795 	0.000032	0.000027	0.000525
오후 6:07:43.795 	0.000009	0.000014	0.000525
오후 6:07:43.805 	0.000038	0.000032	0.000525
오후 6:07:43.805 	0.000033	0.000024	0.000525
오후 6:07:43.806 	0.000030	0.000023	0.000525
오후 6:07:43.806 	0.000028	0.000018	0.000525
오후 6:07:43.808 	0.000029	0.000017	0.000525
오후 6:07:43.808 	0.000048	0.000026	0.000524
오후 6:07:43.809 	0.000022	0.000006	0.000524
오후 6:07:43.809 	0.000016	0.000009	0.000524
오후 6:07:43.810 	0.000030	0.000015	0.000524
오후 6:07:43.810 	0.000021	0.000006	0.000524
오후 6:07:43.811 	0.000018	0.000001	0.000524
오후 6:07:43.811 	0.000022	0.000010	0.000524
오후 6:07:43.812 	0.000025	0.000013	0.000524
오후 6:07:43.812 	0.000033	0.000019	0.000524
오후 6:07:43.813 	0.000017	0.000002	0.000524
오후 6:07:43.813 	0.000014	0.000002	0.000524
오후 6:07:43.814 	0.000006	-0.000004	0.000525
오후 6:07:43.814 	0.000009	0.000004	0.000525
오후 6:07:43.825 	0.000010	0.000005	0.000525
오후 6:07:43.825 	0.000015	0.000005	0.000524
오후 6:07:43.826 	0.000013	0.000001	0.000525
오후 6:07:43.826 	0.000020	0.000008	0.000525
오후 6:07:43.827 	0.000021	0.000016	0.000525
오후 6:07:43.827 	0.000011	0.000002	0.000525
오후 6:07:43.828 	0.000013	0.000004	0.000525
오후 6:07:43.828 	0.000014	0.000004	0.000525
오후 6:07:43.829 	0.000011	-0.000004	0.000525
오후 6:07:43.829 	0.000017	0.000001	0.000525
오후 6:07:43.830 	0.000028	0.000008	0.000525
오후 6:07:43.830 	0.000024	0.000015	0.000525
오후 6:07:43.831 	0.000020	0.000010	0.000525
오후 6:07:43.831 	0.000032	0.000016	0.000525
오후 6:07:43.832 	0.000045	0.000028	0.000525
오후 6:07:43.832 	0.000028	0.000019	0.000525
오후 6:07:43.833 	0.000021	0.000005	0.000525
오후 6:07:43.833 	0.000028	0.000007	0.000525
오후 6:07:43.834 	0.000025	0.000013	0.000525
오후 6:07:43.834 	0.000025	0.000013	0.000525
오후 6:07:43.844 	0.000021	0.000011	0.000525
오후 6:07:43.844 	0.000022	0.000012	0.000525
오후 6:07:43.846 	0.000029	0.000009	0.000525
오후 6:07:43.846 	0.000037	0.000016	0.000525
오후 6:07:43.847 	0.000035	0.000025	0.000525
오후 6:07:43.847 	0.000025	0.000018	0.000525
오후 6:07:43.848 	0.000031	0.000018	0.000525
오후 6:07:43.848 	0.000032	0.000016	0.000525
오후 6:07:43.850 	0.000022	0.000013	0.000525
오후 6:07:43.850 	0.000034	0.000017	0.000525
오후 6:07:43.851 	0.000022	0.000010	0.000525
오후 6:07:43.851 	0.000031	0.000019	0.000525
오후 6:07:43.852 	0.000028	0.000017	0.000525
오후 6:07:43.852 	0.000035	0.000022	0.000525
오후 6:07:43.853 	0.000017	0.000009	0.000525
오후 6:07:43.853 	0.000018	0.000010	0.000525
오후 6:07:43.862 	0.000030	0.000026	0.000525
오후 6:07:43.862 	0.000027	0.000018	0.000525
오후 6:07:43.863 	0.000026	0.000013	0.000525
오후 6:07:43.863 	0.000037	0.000019	0.000525
오후 6:07:43.864 	0.000038	0.000024	0.000525
오후 6:07:43.864 	0.000034	0.000025	0.000525
오후 6:07:43.865 	0.000037	0.000026	0.000525
오후 6:07:43.865 	0.000031	0.000022	0.000525
오후 6:07:43.867 	0.000028	0.000016	0.000525
오후 6:07:43.867 	0.000017	0.000015	0.000525
오후 6:07:43.880 	0.000025	0.000019	0.000525
오후 6:07:43.880 	0.000051	0.000032	0.000525
오후 6:07:43.881 	0.000038	0.000026	0.000525
오후 6:07:43.881 	0.000030	0.000020	0.000525
오후 6:07:43.904 	0.000024	0.000010	0.000525
오후 6:07:43.904 	0.000028	0.000015	0.000525
오후 6:07:43.928 	0.000033	0.000025	0.000525
오후 6:07:43.928 	0.000020	0.000021	0.000525
오후 6:07:43.952 	-0.000004	0.000011	0.000525
오후 6:07:43.952 	-0.000034	-0.000023	0.000525
오후 6:07:43.976 	-0.000002	-0.000010	0.000525
오후 6:07:43.976 	0.000040	0.000022	0.000525
오후 6:07:43.984 	0.000030	0.000018	0.000524
오후 6:07:43.984 	0.000012	0.000002	0.000524
오후 6:07:44.001 	0.000014	0.000007	0.000524
오후 6:07:44.001 	0.000005	0.000006	0.000524
오후 6:07:44.003 	0.000017	0.000012	0.000524
오후 6:07:44.003 	0.000036	0.000019	0.000524
오후 6:07:44.029 	0.000039	0.000020	0.000524
오후 6:07:44.029 	0.000021	0.000013	0.000524
오후 6:07:44.054 	0.000018	0.000011	0.000523
오후 6:07:44.054 	0.000013	0.000008	0.000523
오후 6:07:44.078 	0.000017	0.000005	0.000523
오후 6:07:44.078 	0.000025	0.000012	0.000523
오후 6:07:44.102 	0.000021	0.000017	0.000523
오후 6:07:44.102 	0.000010	0.000011	0.000523
오후 6:07:44.128 	0.000007	0.000010	0.000524
오후 6:07:44.128 	0.000013	0.000015	0.000523
오후 6:07:44.151 	0.000016	0.000014	0.000524
오후 6:07:44.151 	0.000017	0.000012	0.000523
오후 6:07:44.177 	0.000000	0.000005	0.000524
오후 6:07:44.177 	0.000003	0.000000	0.000524
오후 6:07:44.203 	0.000017	0.000008	0.000524
오후 6:07:44.203 	-0.000001	0.000001	0.000524
오후 6:07:44.247 	0.000005	0.000004	0.000524
오후 6:07:44.247 	0.000015	0.000006	0.000524
오후 6:07:44.277 	0.000019	0.000010	0.000524
오후 6:07:44.277 	0.000021	0.000017	0.000524
오후 6:07:44.301 	0.000015	0.000007	0.000523
오후 6:07:44.301 	0.000015	0.000007	0.000523
오후 6:07:44.329 	0.000017	0.000015	0.000523
오후 6:07:44.329 	0.000011	0.000013	0.000524
오후 6:07:44.353 	0.000013	0.000010	0.000524
오후 6:07:44.353 	0.000014	0.000010	0.000524
오후 6:07:44.378 	0.000015	0.000007	0.000524
오후 6:07:44.378 	0.000018	0.000010	0.000524
오후 6:07:44.403 	0.000008	-0.000001	0.000524
오후 6:07:44.403 	0.000013	0.000006	0.000524
오후 6:07:44.426 	0.000023	0.000019	0.000524
오후 6:07:44.426 	0.000025	0.000024	0.000524
오후 6:07:44.451 	0.000020	0.000021	0.000524
오후 6:07:44.451 	0.000007	0.000008	0.000524
오후 6:07:44.478 	0.000016	0.000003	0.000524
오후 6:07:44.478 	0.000025	0.000015	0.000524
오후 6:07:44.483 	0.000021	0.000024	0.000524
오후 6:07:44.483 	0.000013	0.000014	0.000524
오후 6:07:44.503 	0.000012	0.000017	0.000524
오후 6:07:44.503 	0.000021	0.000022	0.000524
오후 6:07:44.527 	0.000036	0.000025	0.000524
오후 6:07:44.527 	0.000028	0.000018	0.000524
오후 6:07:44.552 	0.000017	0.000015	0.000524
오후 6:07:44.552 	0.000017	0.000016	0.000524
오후 6:07:44.579 	0.000006	0.000003	0.000525
오후 6:07:44.579 	0.000015	0.000014	0.000524
오후 6:07:44.606 	0.000009	0.000005	0.000525
오후 6:07:44.606 	0.000006	0.000004	0.000525
오후 6:07:44.630 	0.000007	0.000009	0.000525
오후 6:07:44.630 	0.000006	0.000013	0.000525
오후 6:07:44.654 	0.000010	0.000016	0.000525
오후 6:07:44.654 	0.000005	0.000009	0.000525
오후 6:07:44.677 	0.000013	0.000008	0.000525
오후 6:07:44.677 	0.000018	0.000029	0.000525
오후 6:07:44.702 	0.000020	0.000033	0.000525
오후 6:07:44.702 	0.000013	0.000018	0.000525
오후 6:07:44.728 	0.000020	0.000026	0.000525
오후 6:07:44.728 	0.000015	0.000024	0.000525
오후 6:07:44.754 	0.000023	0.000030	0.000525
오후 6:07:44.754 	0.000023	0.000024	0.000525
오후 6:07:44.778 	0.000020	0.000016	0.000525
오후 6:07:44.778 	0.000021	0.000025	0.000525
오후 6:07:44.803 	0.000014	0.000021	0.000525
오후 6:07:44.803 	0.000015	0.000020	0.000525
오후 6:07:44.828 	0.000008	0.000011	0.000525
오후 6:07:44.828 	0.000010	0.000013	0.000525
오후 6:07:44.853 	0.000008	0.000016	0.000525
오후 6:07:44.853 	0.000006	0.000008	0.000525
오후 6:07:44.889 	0.000004	0.000008	0.000525
오후 6:07:44.889 	0.000014	0.000012	0.000525
오후 6:07:44.890 	0.000025	0.000025	0.000525
오후 6:07:44.890 	0.000022	0.000020	0.000525
오후 6:07:44.892 	0.000018	0.000014	0.000525
오후 6:07:44.892 	0.000017	0.000017	0.000525
오후 6:07:44.896 	0.000013	0.000017	0.000525
오후 6:07:44.896 	0.000024	0.000026	0.000525
오후 6:07:44.897 	0.000017	0.000010	0.000525
오후 6:07:44.897 	0.000021	0.000014	0.000525
오후 6:07:44.898 	0.000014	0.000016	0.000525
오후 6:07:44.898 	0.000013	0.000013	0.000525
오후 6:07:44.900 	0.000006	0.000010	0.000525
오후 6:07:44.900 	0.000005	0.000013	0.000525
오후 6:07:44.928 	0.000005	0.000002	0.000525
오후 6:07:44.928 	0.000010	0.000011	0.000525
오후 6:07:44.929 	0.000017	0.000018	0.000525
오후 6:07:44.929 	0.000000	0.000005	0.000525
오후 6:07:44.930 	0.000004	0.000011	0.000525
오후 6:07:44.930 	0.000013	0.000014	0.000525
오후 6:07:44.953 	0.000004	0.000008	0.000525
오후 6:07:44.953 	-0.000002	0.000004	0.000525
오후 6:07:44.955 	0.000011	0.000013	0.000525
오후 6:07:44.955 	-0.000001	0.000004	0.000525
오후 6:07:44.956 	0.000003	0.000010	0.000525
오후 6:07:44.956 	0.000005	0.000006	0.000525
오후 6:07:44.978 	0.000013	0.000006	0.000525
오후 6:07:44.978 	0.000030	0.000023	0.000525
오후 6:07:44.980 	0.000017	0.000017	0.000525
오후 6:07:44.980 	0.000023	0.000018	0.000525
오후 6:07:44.981 	0.000018	0.000018	0.000524
오후 6:07:44.981 	0.000021	0.000022	0.000524
오후 6:07:45.008 	0.000019	0.000017	0.000524
오후 6:07:45.008 	0.000015	0.000018	0.000524
오후 6:07:45.010 	0.000021	0.000017	0.000524
오후 6:07:45.010 	0.000013	0.000019	0.000524
오후 6:07:45.011 	0.000021	0.000017	0.000524
오후 6:07:45.011 	0.000024	0.000015	0.000524
오후 6:07:45.013 	0.000015	0.000007	0.000524
오후 6:07:45.013 	0.000025	0.000019	0.000524
오후 6:07:45.014 	0.000015	0.000016	0.000524
오후 6:07:45.014 	0.000018	0.000017	0.000524
오후 6:07:45.015 	0.000017	0.000016	0.000524
오후 6:07:45.015 	0.000005	0.000008	0.000524
오후 6:07:45.017 	-0.000007	0.000001	0.000524
오후 6:07:45.017 	0.000004	0.000013	0.000524
오후 6:07:45.018 	0.000008	0.000007	0.000525
오후 6:07:45.018 	0.000006	0.000005	0.000525
오후 6:07:45.028 	0.000009	0.000009	0.000524
오후 6:07:45.028 	0.000005	0.000011	0.000525
오후 6:07:45.029 	0.000001	0.000009	0.000525
오후 6:07:45.029 	0.000013	0.000005	0.000525
오후 6:07:45.030 	0.000012	0.000017	0.000525
오후 6:07:45.030 	0.000008	0.000009	0.000525
오후 6:07:45.032 	0.000016	0.000011	0.000525
오후 6:07:45.032 	0.000010	0.000007	0.000525
오후 6:07:45.033 	0.000002	0.000009	0.000525
오후 6:07:45.033 	0.000013	0.000021	0.000525
오후 6:07:45.037 	0.000022	0.000017	0.000525
오후 6:07:45.037 	0.000022	0.000011	0.000525
오후 6:07:45.046 	0.000007	0.000001	0.000525
오후 6:07:45.046 	0.000017	0.000014	0.000525
오후 6:07:45.052 	0.000006	0.000008	0.000525
오후 6:07:45.052 	0.000002	0.000002	0.000525
오후 6:07:45.054 	0.000010	0.000008	0.000525
오후 6:07:45.054 	0.000016	0.000017	0.000525
오후 6:07:45.070 	0.000015	0.000015	0.000525
오후 6:07:45.070 	0.000015	0.000014	0.000525
오후 6:07:45.071 	0.000012	0.000007	0.000526
오후 6:07:45.071 	-0.000000	-0.000007	0.000526
오후 6:07:45.072 	0.000001	-0.000004	0.000526
오후 6:07:45.072 	-0.000000	-0.000007	0.000526
오후 6:07:45.097 	0.000013	0.000011	0.000526
오후 6:07:45.097 	0.000013	0.000014	0.000526
오후 6:07:45.103 	0.000015	0.000019	0.000526
오후 6:07:45.103 	0.000007	0.000014	0.000526
오후 6:07:45.104 	0.000006	0.000011	0.000526
오후 6:07:45.104 	0.000007	0.000008	0.000526
오후 6:07:45.105 	0.000007	0.000008	0.000526
오후 6:07:45.105 	0.000007	0.000006	0.000526
오후 6:07:45.107 	0.000008	0.000004	0.000526
오후 6:07:45.107 	0.000001	0.000003	0.000526
오후 6:07:45.108 	0.000000	0.000006	0.000526
오후 6:07:45.108 	0.000008	0.000011	0.000525
오후 6:07:45.132 	0.000013	0.000013	0.000525
오후 6:07:45.132 	0.000017	0.000015	0.000525
오후 6:07:45.133 	0.000002	0.000002	0.000525
오후 6:07:45.133 	-0.000008	0.000008	0.000524
오후 6:07:45.135 	0.000012	0.000014	0.000524
오후 6:07:45.135 	0.000021	0.000016	0.000524
오후 6:07:45.152 	0.000026	0.000024	0.000524
오후 6:07:45.152 	0.000023	0.000026	0.000524
오후 6:07:45.154 	0.000013	0.000017	0.000523
오후 6:07:45.154 	0.000013	0.000013	0.000523
오후 6:07:45.155 	0.000009	0.000008	0.000523
오후 6:07:45.155 	0.000017	0.000023	0.000523
오후 6:07:45.178 	0.000010	0.000025	0.000523
오후 6:07:45.178 	0.000017	0.000027	0.000523
오후 6:07:45.179 	0.000022	0.000022	0.000523
오후 6:07:45.179 	0.000013	0.000023	0.000523
오후 6:07:45.181 	0.000014	0.000022	0.000523
오후 6:07:45.181 	0.000016	0.000019	0.000523
오후 6:07:45.183 	0.000005	0.000019	0.000524
오후 6:07:45.183 	0.000005	0.000015	0.000524
오후 6:07:45.184 	0.000000	0.000018	0.000524
오후 6:07:45.184 	0.000002	0.000013	0.000524
오후 6:07:45.186 	0.000014	0.000016	0.000524
오후 6:07:45.186 	0.000014	0.000020	0.000524
오후 6:07:45.187 	0.000018	0.000026	0.000524
오후 6:07:45.187 	0.000018	0.000024	0.000524
오후 6:07:45.196 	0.000024	0.000025	0.000525
오후 6:07:45.196 	0.000024	0.000027	0.000524
오후 6:07:45.198 	0.000010	0.000013	0.000525
오후 6:07:45.198 	0.000021	0.000017	0.000525
오후 6:07:45.199 	0.000001	0.000009	0.000525
오후 6:07:45.199 	0.000009	0.000021	0.000525
오후 6:07:45.200 	0.000014	0.000025	0.000525
오후 6:07:45.200 	0.000019	0.000024	0.000525
오후 6:07:45.202 	0.000017	0.000020	0.000525
오후 6:07:45.202 	0.000013	0.000021	0.000525
오후 6:07:45.203 	-0.000002	0.000006	0.000525
오후 6:07:45.203 	0.000006	0.000014	0.000525
오후 6:07:45.204 	0.000021	0.000023	0.000525
오후 6:07:45.204 	0.000030	0.000037	0.000525
오후 6:07:45.205 	0.000025	0.000026	0.000525
오후 6:07:45.205 	0.000016	0.000019	0.000525
오후 6:07:45.216 	0.000019	0.000024	0.000525
오후 6:07:45.216 	0.000029	0.000031	0.000525
오후 6:07:45.218 	0.000022	0.000024	0.000525
오후 6:07:45.218 	0.000023	0.000032	0.000525
오후 6:07:45.219 	0.000021	0.000026	0.000525
오후 6:07:45.219 	0.000023	0.000023	0.000525
오후 6:07:45.220 	0.000021	0.000026	0.000525
오후 6:07:45.220 	0.000025	0.000033	0.000525
오후 6:07:45.221 	0.000020	0.000024	0.000525
오후 6:07:45.221 	0.000019	0.000022	0.000525
오후 6:07:45.223 	0.000020	0.000024	0.000525
오후 6:07:45.223 	0.000013	0.000020	0.000525
오후 6:07:45.224 	0.000007	0.000023	0.000525
오후 6:07:45.224 	0.000016	0.000024	0.000525
오후 6:07:45.229 	0.000027	0.000028	0.000525
오후 6:07:45.229 	0.000018	0.000019	0.000525
오후 6:07:45.236 	0.000023	0.000030	0.000525
오후 6:07:45.236 	0.000025	0.000036	0.000525
오후 6:07:45.237 	0.000015	0.000019	0.000525
오후 6:07:45.237 	0.000018	0.000024	0.000525
오후 6:07:45.243 	0.000010	0.000017	0.000526
오후 6:07:45.243 	0.000003	0.000015	0.000525
오후 6:07:45.251 	0.000012	0.000020	0.000525
오후 6:07:45.251 	0.000007	0.000014	0.000525
오후 6:07:45.252 	0.000010	0.000019	0.000525
오후 6:07:45.252 	0.000020	0.000028	0.000525
오후 6:07:45.257 	0.000025	0.000032	0.000525
오후 6:07:45.257 	0.000016	0.000017	0.000525
오후 6:07:45.264 	0.000015	0.000021	0.000525
오후 6:07:45.264 	0.000017	0.000031	0.000526
오후 6:07:45.265 	0.000025	0.000031	0.000526
오후 6:07:45.265 	0.000022	0.000030	0.000526
오후 6:07:45.270 	0.000013	0.000017	0.000526
오후 6:07:45.270 	0.000016	0.000019	0.000526
오후 6:07:45.276 	0.000015	0.000021	0.000526
오후 6:07:45.276 	0.000023	0.000027	0.000526
오후 6:07:45.278 	0.000023	0.000026	0.000526
오후 6:07:45.278 	0.000022	0.000031	0.000526
오후 6:07:45.279 	0.000021	0.000030	0.000526
오후 6:07:45.279 	0.000012	0.000022	0.000526
오후 6:07:45.281 	0.000019	0.000024	0.000526
오후 6:07:45.281 	0.000016	0.000023	0.000526
오후 6:07:45.291 	0.000010	0.000021	0.000526
오후 6:07:45.291 	0.000012	0.000019	0.000526
오후 6:07:45.293 	-0.000010	-0.000007	0.000526
오후 6:07:45.293 	0.000004	0.000010	0.000526
오후 6:07:45.294 	0.000018	0.000026	0.000526
오후 6:07:45.294 	0.000021	0.000021	0.000525
오후 6:07:45.295 	0.000017	0.000020	0.000525
오후 6:07:45.295 	0.000013	0.000023	0.000525
오후 6:07:45.296 	0.000012	0.000021	0.000525
오후 6:07:45.296 	0.000014	0.000025	0.000525
오후 6:07:45.297 	0.000010	0.000017	0.000525
오후 6:07:45.297 	0.000013	0.000020	0.000525
오후 6:07:45.298 	0.000012	0.000025	0.000525
오후 6:07:45.298 	0.000011	0.000029	0.000525
오후 6:07:45.299 	0.000006	0.000013	0.000525
오후 6:07:45.299 	0.000010	0.000017	0.000525
오후 6:07:45.310 	0.000004	0.000011	0.000525
오후 6:07:45.310 	0.000011	0.000023	0.000525
오후 6:07:45.312 	0.000013	0.000023	0.000525
오후 6:07:45.312 	0.000015	0.000018	0.000526
오후 6:07:45.313 	0.000012	0.000013	0.000526
오후 6:07:45.313 	0.000010	0.000015	0.000526
오후 6:07:45.314 	0.000003	0.000011	0.000526
오후 6:07:45.314 	0.000007	0.000014	0.000526
오후 6:07:45.316 	0.000017	0.000020	0.000526
오후 6:07:45.316 	0.000017	0.000021	0.000526
오후 6:07:45.319 	0.000013	0.000016	0.000526
오후 6:07:45.319 	0.000011	0.000012	0.000526
오후 6:07:45.320 	0.000007	0.000019	0.000526
오후 6:07:45.320 	0.000004	0.000014	0.000526
오후 6:07:45.338 	0.000008	0.000011	0.000526
오후 6:07:45.338 	0.000010	0.000015	0.000526
오후 6:07:45.340 	0.000019	0.000018	0.000526
오후 6:07:45.340 	0.000013	0.000016	0.000526
오후 6:07:45.341 	0.000014	0.000020	0.000526
오후 6:07:45.341 	0.000008	0.000004	0.000526
오후 6:07:45.342 	0.000008	0.000005	0.000526
오후 6:07:45.342 	0.000004	0.000013	0.000526
오후 6:07:45.343 	0.000008	0.000016	0.000526
오후 6:07:45.343 	0.000008	0.000000	0.000526
오후 6:07:45.345 	0.000015	0.000008	0.000526
오후 6:07:45.345 	0.000005	0.000007	0.000526
오후 6:07:45.346 	0.000008	0.000016	0.000527
오후 6:07:45.346 	0.000004	0.000010	0.000526
오후 6:07:45.347 	0.000015	0.000020	0.000527
오후 6:07:45.347 	0.000007	0.000013	0.000527
오후 6:07:45.348 	0.000005	0.000016	0.000527
오후 6:07:45.348 	0.000021	0.000031	0.000527
오후 6:07:45.367 	0.000012	0.000023	0.000527
오후 6:07:45.367 	0.000004	0.000015	0.000526
오후 6:07:45.368 	0.000011	0.000022	0.000527
오후 6:07:45.368 	0.000003	0.000017	0.000526
오후 6:07:45.370 	-0.000009	0.000000	0.000526
오후 6:07:45.370 	0.000006	0.000008	0.000526
오후 6:07:45.372 	0.000007	0.000014	0.000526
오후 6:07:45.372 	0.000007	0.000013	0.000526
오후 6:07:45.373 	0.000013	0.000017	0.000526
오후 6:07:45.373 	0.000018	0.000019	0.000526
오후 6:07:45.374 	0.000007	0.000010	0.000526
오후 6:07:45.374 	0.000013	0.000016	0.000527
오후 6:07:45.376 	0.000014	0.000015	0.000527
오후 6:07:45.376 	0.000008	0.000005	0.000527
오후 6:07:45.379 	0.000008	0.000008	0.000527
오후 6:07:45.379 	0.000008	0.000016	0.000527
오후 6:07:45.388 	0.000016	0.000020	0.000527
오후 6:07:45.388 	0.000011	0.000012	0.000527
오후 6:07:45.391 	0.000002	0.000009	0.000527
오후 6:07:45.391 	0.000005	0.000011	0.000527
오후 6:07:45.409 	0.000013	0.000018	0.000526
오후 6:07:45.409 	0.000018	0.000016	0.000526
오후 6:07:45.410 	0.000023	0.000017	0.000526
오후 6:07:45.410 	0.000017	0.000017	0.000526
오후 6:07:45.413 	0.000026	0.000020	0.000526
오후 6:07:45.413 	0.000020	0.000021	0.000526
오후 6:07:45.414 	0.000013	0.000018	0.000526
오후 6:07:45.414 	0.000008	0.000016	0.000525
오후 6:07:45.415 	0.000017	0.000026	0.000525
오후 6:07:45.415 	0.000012	0.000017	0.000525
오후 6:07:45.416 	0.000013	0.000016	0.000525
오후 6:07:45.416 	0.000008	0.000016	0.000524
오후 6:07:45.418 	0.000001	0.000016	0.000524
오후 6:07:45.418 	0.000010	0.000017	0.000524
오후 6:07:45.421 	0.000003	0.000014	0.000524
오후 6:07:45.421 	-0.000010	0.000009	0.000524
오후 6:07:45.446 	0.000004	0.000022	0.000524
오후 6:07:45.446 	-0.000007	0.000012	0.000523
오후 6:07:45.447 	-0.000010	0.000010	0.000523
오후 6:07:45.447 	-0.000008	0.000013	0.000523
오후 6:07:45.449 	-0.000004	0.000013	0.000523
오후 6:07:45.449 	-0.000005	0.000018	0.000524
오후 6:07:45.450 	-0.000001	0.000016	0.000524
오후 6:07:45.450 	-0.000007	0.000004	0.000524
오후 6:07:45.451 	-0.000006	0.000005	0.000524
오후 6:07:45.451 	-0.000000	0.000004	0.000524
오후 6:07:45.452 	-0.000000	0.000005	0.000524
오후 6:07:45.452 	-0.000000	0.000017	0.000525
오후 6:07:45.454 	-0.000001	0.000015	0.000525
오후 6:07:45.454 	0.000001	0.000011	0.000525
오후 6:07:45.455 	0.000003	0.000013	0.000525
오후 6:07:45.455 	0.000004	0.000014	0.000526
오후 6:07:45.456 	0.000006	0.000020	0.000526
오후 6:07:45.456 	0.000008	0.000019	0.000526
오후 6:07:45.468 	-0.000005	0.000015	0.000526
오후 6:07:45.468 	-0.000005	0.000013	0.000526
오후 6:07:45.469 	0.000009	0.000015	0.000526
오후 6:07:45.469 	0.000009	0.000012	0.000526
오후 6:07:45.471 	0.000005	0.000017	0.000526
오후 6:07:45.471 	0.000003	0.000015	0.000526
오후 6:07:45.472 	0.000008	0.000009	0.000527
오후 6:07:45.472 	0.000010	0.000012	0.000526
오후 6:07:45.473 	0.000013	0.000019	0.000527
오후 6:07:45.473 	0.000017	0.000024	0.000527
오후 6:07:45.475 	0.000010	0.000019	0.000527
오후 6:07:45.475 	-0.000001	0.000013	0.000527
오후 6:07:45.476 	-0.000002	0.000009	0.000527
오후 6:07:45.476 	0.000009	0.000014	0.000527
오후 6:07:45.477 	0.000011	0.000008	0.000527
오후 6:07:45.477 	0.000001	0.000000	0.000527
오후 6:07:45.487 	0.000005	0.000009	0.000527
오후 6:07:45.487 	0.000001	0.000010	0.000527
오후 6:07:45.488 	0.000004	0.000008	0.000527
오후 6:07:45.488 	0.000013	0.000011	0.000527
오후 6:07:45.489 	-0.000000	0.000006	0.000527
오후 6:07:45.489 	-0.000002	0.000010	0.000527
오후 6:07:45.491 	0.000006	0.000009	0.000527
오후 6:07:45.491 	0.000007	0.000008	0.000527
오후 6:07:45.492 	0.000005	0.000014	0.000527
오후 6:07:45.492 	0.000002	0.000012	0.000527
오후 6:07:45.493 	-0.000000	0.000008	0.000527
오후 6:07:45.493 	0.000008	0.000014	0.000527
오후 6:07:45.494 	0.000001	0.000010	0.000526
오후 6:07:45.494 	0.000008	0.000020	0.000527
오후 6:07:45.496 	0.000014	0.000017	0.000526
오후 6:07:45.496 	0.000007	0.000007	0.000526
오후 6:07:45.508 	0.000013	0.000015	0.000526
오후 6:07:45.508 	0.000009	0.000020	0.000526
오후 6:07:45.510 	0.000007	0.000013	0.000526
오후 6:07:45.510 	0.000008	0.000014	0.000526
오후 6:07:45.511 	0.000019	0.000024	0.000526
오후 6:07:45.511 	0.000014	0.000020	0.000526
오후 6:07:45.512 	0.000013	0.000014	0.000526
오후 6:07:45.512 	0.000010	0.000019	0.000526
오후 6:07:45.513 	0.000007	0.000019	0.000526
오후 6:07:45.513 	0.000014	0.000023	0.000526
오후 6:07:45.514 	0.000008	0.000018	0.000526
오후 6:07:45.514 	0.000005	0.000019	0.000526
오후 6:07:45.515 	0.000004	0.000017	0.000526
오후 6:07:45.515 	0.000005	0.000025	0.000526
오후 6:07:45.517 	0.000015	0.000025	0.000526
오후 6:07:45.517 	0.000020	0.000028	0.000526
오후 6:07:45.518 	0.000012	0.000016	0.000526
오후 6:07:45.518 	0.000015	0.000021	0.000526
오후 6:07:45.521 	0.000020	0.000030	0.000526
오후 6:07:45.521 	0.000021	0.000028	0.000526
오후 6:07:45.552 	0.000009	0.000015	0.000526
오후 6:07:45.552 	0.000004	0.000017	0.000526
오후 6:07:45.578 	0.000009	0.000017	0.000526
오후 6:07:45.578 	0.000010	0.000013	0.000526
오후 6:07:45.580 	0.000003	0.000008	0.000526
오후 6:07:45.580 	0.000016	0.000017	0.000526
오후 6:07:45.581 	0.000006	0.000011	0.000526
오후 6:07:45.581 	0.000009	0.000018	0.000526
오후 6:07:45.582 	0.000013	0.000025	0.000526
오후 6:07:45.582 	0.000008	0.000017	0.000526
오후 6:07:45.583 	0.000016	0.000021	0.000526
오후 6:07:45.583 	0.000029	0.000031	0.000526
